time,brake
0.0,0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.0
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
1.0959999999999999,-0.999969482421875
2961.7219999999998,-0.999969482421875
2961.7219999999998,-0.999969482421875
2961.7219999999998,-0.999969482421875
2961.7219999999998,-0.999969482421875
2961.7219999999998,-0.999969482421875
2961.7219999999998,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
3266.436,-0.999969482421875
4180.735000000001,-0.999969482421875
4180.735000000001,-0.999969482421875
4180.735000000001,-0.999969482421875
4180.735000000001,-0.999969482421875
4180.735000000001,-0.999969482421875
4180.735000000001,-0.999969482421875
4180.735000000001,-0.999969482421875
