time,brake
0.0,0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
3636.733,-0.999969482421875
3636.733,-0.999969482421875
3636.733,-0.999969482421875
3636.733,-0.999969482421875
3636.733,-0.999969482421875
3636.733,-0.999969482421875
3636.733,-0.999969482421875
3636.733,-0.999969482421875
3636.733,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
4095.474,-0.999969482421875
5163.792,-0.999969482421875
5163.792,-0.999969482421875
5163.792,-0.999969482421875
5163.792,-0.999969482421875
5163.792,-0.999969482421875
5163.792,-0.999969482421875
5163.792,-0.999969482421875
5163.792,-0.999969482421875
5163.792,-0.999969482421875
5163.792,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
5668.745999999999,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7336.239,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
7996.381,-0.999969482421875
9623.251,-0.999969482421875
9623.251,-0.999969482421875
9623.251,-0.999969482421875
9623.251,-0.999969482421875
9831.028999999999,-0.999969482421875
9880.665,-0.999969482421875
9880.665,-0.999969482421875
9880.665,-0.999969482421875
9880.665,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
10082.929999999998,-0.999969482421875
13279.662,-0.999969482421875
13279.662,-0.999969482421875
13279.662,-0.999969482421875
13279.662,-0.999969482421875
13279.662,-0.999969482421875
13279.662,-0.999969482421875
13279.662,-0.999969482421875
13279.662,-0.999969482421875
13279.662,-0.999969482421875
13735.652999999998,-0.999969482421875
13786.18,-0.999969482421875
13837.06,-0.999969482421875
13886.768999999998,-0.999969482421875
13937.023,-0.999969482421875
13987.902999999998,-0.999969482421875
14039.653,-0.999969482421875
14039.653,-0.999969482421875
14039.653,-0.999969482421875
14039.653,-0.999969482421875
14241.714,-0.999969482421875
14292.076,-0.999969482421875
14345.678,-0.999969482421875
14396.385,-0.999969482421875
14447.421,-0.999969482421875
14498.225,-0.999969482421875
14498.225,-0.999969482421875
14498.225,-0.999969482421875
14498.225,-0.999969482421875
14498.225,-0.999969482421875
14498.225,-0.999969482421875
14498.225,-0.999969482421875
14853.172,-0.999969482421875
14853.172,-0.999969482421875
14853.172,-0.999969482421875
14853.172,-0.999969482421875
14853.172,-0.999969482421875
15107.110999999999,-0.999969482421875
15107.110999999999,-0.999969482421875
15107.110999999999,-0.999969482421875
15107.110999999999,-0.999969482421875
15107.110999999999,-0.999969482421875
15107.110999999999,-0.999969482421875
15107.110999999999,-0.999969482421875
15107.110999999999,-0.999969482421875
15107.110999999999,-0.999969482421875
15568.697,-0.999969482421875
15620.667,-0.999969482421875
15671.952,-0.999969482421875
15671.952,-0.999969482421875
15671.952,-0.999969482421875
15671.952,-0.999969482421875
15873.47,-0.999969482421875
15927.782000000001,-0.999969482421875
15979.065999999999,-0.999969482421875
15979.065999999999,-0.999969482421875
15979.065999999999,-0.999969482421875
15979.065999999999,-0.999969482421875
15979.065999999999,-0.999969482421875
15979.065999999999,-0.999969482421875
16287.703000000001,-0.999969482421875
16338.577000000001,-0.999969482421875
